"Plant.ID","Treatment","Population","TOE","Roi.Mask","Fv.Fm","Fq.Fm","NPQ","qP","qN","qL","qI","phiNO","phiNPQ","npq.t","ChlIdx","AriIdx","NDVI","comp"
"Tray04_Mimiulus_C1_0.6","60%","D",288,1539.54469447933,0.783246310599773,0.111346492023507,0.708600995925241,0.171149763062292,0.527100535513955,0.0735555712451233,0.710226719968841,0.489454775519006,0.399184109320981,1.9380018143615,1.88186493148626,1.19140860404255,0.78043252844809,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",300,1778.19548504738,0.778093746771681,0.111045812127943,0.881348005573011,0.179033700975469,0.576031837723245,0.0839984826709808,0.881316700817136,0.452928891918592,0.43602710809482,2.39861758995619,1.80765617865991,1.1407098409452,0.77398325177315,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",312,2075.83816393272,0.778889479282738,0.118000535049407,1.17255742765238,0.198024836969644,0.650925338818637,0.101022236871723,1.16758543515302,0.389059481708327,0.49293554049522,2.88246705048121,1.68054432237984,1.0443609177317,0.764038955808731,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",324,2299.30225013422,0.77424498582704,0.123792897638838,1.32047151149656,0.211659063960863,0.688437367726172,0.112058896641048,1.31381440413156,0.354284693905975,0.521645255501697,3.10701972034337,1.65217429380854,1.0298512174634,0.763042865433715,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",336,2344.73710364532,0.776251887370144,0.116723661490847,1.15731001104135,0.194367299792821,0.642702057820309,0.0985280555338103,1.15334635428476,0.394225958099998,0.489065617653519,2.75351816890145,1.75160604664657,1.14775329029666,0.774153624753817,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",348,2338.50241880924,0.787496919137364,0.103631057365382,0.86007647636282,0.161427462888656,0.560060253025345,0.0720633077609541,0.859985828839709,0.468145618467334,0.429202890689891,2.10867085782805,1.86343626900448,1.30661027162389,0.787594790950298,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",360,2713.52178401582,0.776595349039859,0.123285701307207,1.12313607187286,0.202404912423227,0.630387582357918,0.0998127482417022,1.12121942630558,0.397309839338479,0.479402868562897,2.55395191087071,1.74685300152423,1.23830290210452,0.779490963976542,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",372,2673.40892723417,0.790547731903218,0.111323413423785,0.841763921900098,0.172695906651856,0.550543577175022,0.0744746895538049,0.841767700514483,0.465796085514772,0.421908441406736,1.96327202598302,1.88708227717282,1.3810275159785,0.791616456947096,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",384,3372.7646923238,0.78044114162668,0.131277640756254,1.03733046997098,0.213840010295943,0.612273684023521,0.104567907286136,1.03588312079401,0.407533436688185,0.461138728626276,2.4633145800576,1.83233539028005,1.30879765136889,0.786707950644045,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",396,3841.09467217151,0.772827389317406,0.184238797655196,1.31566643685529,0.333163057564514,0.693028893677868,0.202919265533388,1.3033317250326,0.317448987645564,0.497379012993796,3.54486156240768,1.88449637741362,1.23718442309867,0.786985314765509,"60%"
"Tray04_Mimiulus_C1_0.6","60%","D",408,4180.11407707615,0.791781339999426,0.136280887464059,1.11661697717062,0.228871089225656,0.64519248953086,0.118385778731335,1.11531430154563,0.381394675641252,0.482288507685235,2.71366752967397,1.78996093783096,1.28226974752078,0.786097395121471,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",0,3923.47438694479,0.710038754931941,0.323419899291565,0.656596244712516,0.659203294787467,0.549264832944922,0.524922809584813,0.664092709900301,0.31167631987601,0.364903797921353,4.30206714967155,1.97064851599146,3.2551303110159,0.770712159342028,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",60,4674.29232226079,0.718965078951421,0.293939694200331,0.400712756898588,0.618747615511455,0.573288655549431,0.477396828415819,0.690876748974044,0.339659513514542,0.366401243008918,4.18236262861697,2.16716883324747,3.67169941885229,0.789949479428603,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",72,2493.4634676707,0.71364950372246,0.193379607456346,2.37785413899325,0.381838928526739,0.720159199245506,0.292540303323072,1.21052632592855,0.244854966030798,0.561763375183703,6.38413708506368,2.4549619873913,5.08332566370431,0.83513658797122,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",84,892.136564299338,0.708745954326658,0.0825067098313373,4.05363873659178,0.150472089607233,0.867416081823464,0.113449192274774,1.69197314871667,0.174323774790616,0.743166963989305,8.54270206693915,2.49923847701611,6.13138169360333,0.865463127096385,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",96,2902.82258571485,0.719102118777096,0.234274739763575,2.04503882677227,0.453125181886801,0.684253652310333,0.348410573542414,1.11210920129576,0.249416198964986,0.516315401572016,5.79904237359104,2.36113352418682,5.03305772953629,0.831232502295272,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",108,3603.45943365147,0.726640870746748,0.27541378188213,0.726306076750942,0.584342590436809,0.617512151155337,0.453713733041574,0.870886010845428,0.316994684141592,0.407605587022103,4.41674269721879,2.10406640669077,3.54426535058585,0.786722616497637,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",120,989.392369930405,0.762981713625794,0.197443675227152,1.09952029803888,0.383573272728888,0.669689034975744,0.25619438898015,1.16820566542022,0.33060787781295,0.471739864906982,3.65893453172353,1.69807057643743,1.48079742908532,0.73058793245431,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",132,101.425373821707,0.77669081015134,0.151756893013558,1.28322019341798,0.272136271873572,0.686653874736977,0.159898413566656,1.27431056985198,0.342848602772315,0.504754542568892,3.49816479749508,1.63056374190426,0.845745255086232,0.715001173987912,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",144,195.962647426043,0.781350482223442,0.138736384099087,1.31292346253846,0.252228486304933,0.695745576878035,0.148724813127172,1.29977005089774,0.344172238911075,0.516903896972078,3.64386012058507,1.62647979261295,0.883516770606641,0.714464705252777,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",156,288.037962916618,0.776261274313356,0.135065626853424,1.31980577707014,0.25109820369261,0.700859960090185,0.149893256061328,1.30517377860588,0.345626042609225,0.519120671341777,3.91650715818953,1.65857016701362,0.920088571867567,0.719734254728433,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",168,308.780806992681,0.776224002881786,0.141253809517274,1.3431307998048,0.263113178868198,0.704806405538202,0.158760917900293,1.32926595368023,0.339198247952666,0.518914270901368,3.93763363554397,1.6570175551319,0.931500590177273,0.72011967426723,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",180,330.980554007566,0.780639242901248,0.138547746476838,1.3050080918671,0.252854333246588,0.696403842647239,0.149476171448821,1.29486416058562,0.347493504063054,0.513770085357458,3.76226095734592,1.66441457095851,0.950798370252974,0.722349458994465,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",192,350.366402132721,0.777760276351843,0.155609389203845,1.38276831899891,0.295675107784601,0.709876432419559,0.18598755173342,1.36430234634184,0.325815780733659,0.518525718858546,3.89771542976235,1.64380731695742,0.964763546754116,0.720177223105368,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",204,369.518080752907,0.773183208339561,0.183801921965784,1.54023831877484,0.3688977211295,0.739286056077015,0.254119223178774,1.49072669444529,0.287580314186243,0.528223932212241,4.44319246548812,1.73436454973441,0.998813674314765,0.726717396226989,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",216,403.956191619465,0.77091878539903,0.186558996992928,1.55229718971261,0.373972041191025,0.739289087203438,0.25945904628419,1.49661986641126,0.286385689074319,0.526549857098468,4.5071751725147,1.81981184315944,1.00645449051398,0.733979224904054,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",228,452.515839970359,0.774375833913146,0.151437868067234,1.351598581445,0.278799333081103,0.695349969203743,0.169356867031787,1.33247795140373,0.33813032639542,0.510342052627614,3.69175183671855,1.74003268209896,0.948922803785125,0.729988716820653,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",240,485.540641526529,0.786416960505028,0.151231228331386,1.33245530701908,0.265782568994981,0.689991835229008,0.150406276118225,1.31926637115301,0.340245653211459,0.508532391276957,3.37889298786304,1.65913572385826,0.910580580808824,0.724578492891878,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",252,526.717177684417,0.786938272860428,0.145450382038358,1.32164198378621,0.255635579968926,0.687497739919594,0.144636521465163,1.30136853264507,0.34587623263846,0.508675285784779,3.41649547939119,1.67250282129811,0.907235326892584,0.725548653142618,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",264,597.135890961366,0.788504269593506,0.152204961203265,1.34566185045149,0.271846920653369,0.691709516509403,0.159186415337129,1.31973594111072,0.33865564885014,0.509369299944712,3.47814362373069,1.66783052681223,0.902390489004596,0.727162826491266,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",276,649.021760528286,0.785788604036552,0.144740249238834,1.27752671729551,0.258182900773641,0.676796287074957,0.14951974376886,1.25771394722859,0.354960326781373,0.500762679708078,3.40632958001351,1.70525532718857,0.903962858253891,0.730824386028727,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",288,750.542203169866,0.783395634146317,0.140544556012674,1.31924219432298,0.251116339929667,0.684211252029519,0.143538124747672,1.3015548811201,0.350862050277754,0.508167316287515,3.42926498878049,1.69083763470426,0.908745612818873,0.7332139556914,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",300,772.268206768829,0.781119978727476,0.134447201093261,1.26041570956728,0.234169309724279,0.664277086209206,0.127599757582692,1.24575728680444,0.367831011777753,0.497282634132436,3.1909134565657,1.72245550237998,0.920568544994933,0.736433422468789,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",312,888.913724920408,0.78927576800595,0.13677331546217,1.29860593312188,0.240274102397377,0.679326495544147,0.134063468009686,1.28394937694634,0.355895437480755,0.506680324666996,3.22389378519663,1.69973740465663,0.935071316998679,0.737653624706611,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",324,938.423447291446,0.792225350430328,0.131962495642703,1.28763261999845,0.234647492883238,0.683050386010555,0.132405676892213,1.27296559185195,0.358079144226705,0.509765706713824,3.36068430551789,1.73110355807367,0.952356360535478,0.741963756974851,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",336,1072.62612472138,0.789586715546236,0.135899885365791,1.29947678158044,0.238641094561113,0.68131541810501,0.133456319982732,1.28301826017164,0.355637964274897,0.508485487188027,3.28047888964551,1.73504262587662,0.962713632724255,0.745112085327982,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",348,1111.86651835143,0.786152383727196,0.13297192472461,1.19953463604249,0.228145022479501,0.654639748015872,0.122050015966025,1.18654683931267,0.376818914737646,0.49022187260087,3.07583635878541,1.77642247965539,0.979188559331012,0.748388382121887,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",360,1242.71798969748,0.787370984437241,0.129605476130351,1.10891097189223,0.220124088837327,0.637164453464813,0.114959191051268,1.10120753266404,0.392974076410548,0.477411608278385,2.95192347354846,1.80670123966152,1.02092536015881,0.753545146366186,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",372,1409.24044453787,0.788924872757376,0.132707767354926,1.14735952794087,0.228669816503853,0.649376262680632,0.122744679063159,1.13962266168723,0.382632374386506,0.484661770035853,3.03974066457438,1.80587123893443,1.06174433541593,0.75845662937295,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",384,1504.01565807321,0.786313892147462,0.145284252115989,1.34657890794628,0.261350813283931,0.693139728055305,0.151820734581341,1.32570074188751,0.341863609946389,0.512906793166816,3.45788895939317,1.79049508471368,1.07561598406432,0.761359151891642,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",396,1597.53160680813,0.78495993801,0.16079745736903,1.49770797877779,0.306667723894987,0.729439833349189,0.195916413403232,1.45080745001666,0.307121043384673,0.53211476705096,4.1093737167819,1.8149677880822,1.08345958751854,0.764483196799554,"60%"
"Tray05_Mimiulus_C1_0.6","60%","H",408,1727.20663483535,0.792061193813057,0.156541386746632,1.40659157078517,0.287941752917352,0.709777615726898,0.174425313180363,1.37257175534898,0.322344335701004,0.520400304932339,3.68265524801114,1.80634823264361,1.10753952571976,0.765923911604741,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",0,4396.31584395925,0.720937668457287,0.376995877368871,0.643848633396401,0.717679758267799,0.518388387707185,0.572494358874675,0.64552310690126,0.288267769633937,0.334722196867987,3.68679870173779,1.88187927177671,3.58482040996975,0.7860412888897,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",12,6127.00142450486,0.719593367716001,0.466616827301413,0.0439748476909504,0.88032682256728,0.44500225986633,0.671328993099113,0.232492081593133,0.307607945956566,0.224830171590389,3.40900290772252,1.86354908244017,3.89124274979003,0.79033090363372,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",60,4544.37949860644,0.730127051827767,0.315575743529137,0.746650296747116,0.591520059756622,0.562893891272291,0.429900331660402,0.744461068269137,0.316600477621864,0.366769085169324,3.62579706097142,2.07637960124688,3.88629184174442,0.796949111462354,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",72,855.965906790986,0.742703954707028,0.0610484118119614,2.12410285272413,0.111379851242745,0.749593925389938,0.0785362825123095,1.73261936070246,0.306049572496653,0.633308662295646,3.95477481668905,2.18563222808601,3.48932616086995,0.794260367266011,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",84,903.489637122443,0.757749407337982,0.0360354843148503,2.03103297627454,0.0575204966524057,0.734794256440971,0.0342131073052153,1.75431689077022,0.328801668500869,0.635950482280365,3.21464302908703,2.07385891010004,3.37908260619374,0.786942911558471,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",96,3341.09765932306,0.745602343248808,0.256809038836631,1.06525076526991,0.476177139082904,0.594465235198058,0.36450625388439,1.02221240494038,0.307770341500113,0.435082833710592,3.35057723399163,2.10248533642257,3.73509080485601,0.79681011116873,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",108,4444.02433789337,0.732001176447711,0.331719233451173,0.720009785464471,0.618824509682044,0.55450520781915,0.462715112286345,0.733470787723326,0.307990025554017,0.359899331627565,3.67049712897637,2.09845232591409,3.9957338869866,0.802501650897794,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",120,3504.40488649471,0.739283071531981,0.30335602009399,0.836229547755287,0.566430619841099,0.579223411506793,0.430287647476931,0.839486968446724,0.312414241550442,0.384202894578016,3.60008872635401,1.92773336556253,3.26572684059874,0.782410380762369,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",132,1441.00173502275,0.762814862318229,0.187405561594967,1.02129484971302,0.340512595021996,0.622671951518018,0.230290249055218,1.01867685432245,0.363320969017955,0.449297561808145,3.3142284671665,1.70515561528302,1.63065567106243,0.742928881211006,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",144,928.954803933278,0.774061484157625,0.132232898692993,1.12732187822474,0.239023177551721,0.652427087835722,0.144131528067999,1.1225831743538,0.382204086642629,0.485567031415606,3.39510357555089,1.58338700041804,0.954557011438534,0.724883004034472,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",156,1069.99523452027,0.773071073785819,0.129849330640308,1.06832856426049,0.227781723349232,0.635225998859178,0.131533698234378,1.06459249351891,0.397657936992549,0.472491333428204,3.26676765911884,1.62418208390374,0.954861447890354,0.730690704380261,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",168,1212.75845855396,0.774515364437615,0.137929836839255,1.10679892445017,0.242358590574225,0.643329813423854,0.141254057650484,1.10293027764117,0.385128012991728,0.476953171016508,3.27214651958672,1.62696436258955,0.945876008826618,0.732588299343958,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",180,1265.99509469201,0.780579642793891,0.138496537817245,1.02123359398022,0.236250995842503,0.619328796914015,0.131404096890704,1.01943285997204,0.401435216963085,0.460092661242292,2.91848895152207,1.65592958567019,0.999405858708444,0.738613124450677,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",192,1390.16866312012,0.776990925065214,0.147548505918009,1.15058715286879,0.260120986944391,0.655692186873435,0.151976378203129,1.14573157851286,0.369650455276523,0.482680049764186,3.29669939103257,1.62541198697265,0.982088957492254,0.740408265033278,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",204,1496.12512321743,0.771186121016047,0.169476874983003,1.27582289795898,0.312483479415149,0.690439700099659,0.195745604316909,1.26597866061865,0.331274185102316,0.498688163083849,3.76506714056443,1.71256940144854,1.0008142921521,0.750047222720409,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",216,1563.88744115705,0.769440357996116,0.175128983500277,1.25153544356234,0.321872600612094,0.680630805333309,0.201380532277611,1.24057161165973,0.334132501750462,0.490290696476268,3.6812740204764,1.8197203228719,1.06245266053158,0.759834460882262,"60%"
"Tray05_Mimiulus_C4_0.6","60%","I",228,1633.89509468277,0.774805335207514,0.150809338724677,1.08907893221951,0.258384684314791,0.629923584951944,0.145437576071491,1.08335027050656,0.383533079416912,0.466149702668126,2.95764307117566,1.77279983045793,1.09665369266842,0.756872399070013,"60%"
